-2.37807	8.85176	0.332234	-0.0616797	13.9318	0.357138	-0.17438	23.2648	0.160708	-0.202266
-2.37593	8.85284	0.312941	-0.0585992	13.9303	0.356869	-0.170489	23.2621	0.182113	-0.209239
-2.3738	8.85926	0.331996	-0.0445357	13.9295	0.364629	-0.183952	23.2691	0.190703	-0.20509
-2.37167	8.84588	0.329231	-0.0356781	13.9192	0.37401	-0.188909	23.2666	0.201533	-0.196096
-2.36953	8.84599	0.316638	-0.0460562	13.9236	0.376052	-0.186521	23.2651	0.196352	-0.191548
-2.3674	8.8276	0.339522	-0.04794	13.9158	0.379896	-0.177321	23.2577	0.186387	-0.194835
-2.36527	8.84685	0.350872	-0.04931	13.921	0.379817	-0.178244	23.2599	0.190289	-0.192632
-2.36313	8.84436	0.347177	-0.0702755	13.9158	0.377815	-0.161072	23.2573	0.185378	-0.193019
-2.361	8.87749	0.380189	-0.0556963	13.9102	0.375878	-0.165475	23.2543	0.21428	-0.203822
-2.35887	8.87462	0.353941	-0.073688	13.9008	0.375342	-0.179246	23.2466	0.214307	-0.199197
-2.35673	8.86418	0.35723	-0.0675667	13.8858	0.366199	-0.174597	23.2596	0.187752	-0.196669
-2.3546	8.84363	0.349462	-0.0747391	13.8853	0.368988	-0.176927	23.2494	0.183066	-0.192112
-2.35247	8.8191	0.342865	-0.0718043	13.8913	0.384373	-0.184465	23.2484	0.176228	-0.207627
-2.35033	8.79616	0.342491	-0.0775841	13.8853	0.386441	-0.185135	23.2622	0.211534	-0.211109
-2.3482	8.80802	0.349485	-0.094542	13.9054	0.395967	-0.183835	23.2544	0.238794	-0.211044
-2.34607	8.82858	0.347865	-0.0951675	13.9053	0.389639	-0.184799	23.2516	0.250937	-0.227146
-2.34393	8.82707	0.359062	-0.0918254	13.8874	0.379545	-0.175627	23.2462	0.2587	-0.200556
-2.3418	8.85941	0.386074	-0.0848706	13.8866	0.366298	-0.154741	23.2503	0.240962	-0.197297
-2.33967	8.83584	0.382601	-0.0944373	13.8778	0.384146	-0.169886	23.2352	0.263129	-0.197263
-2.33753	8.83984	0.412769	-0.0881694	13.8733	0.392978	-0.165385	23.2539	0.236885	-0.19804
-2.3354	8.83788	0.425434	-0.0922722	13.8956	0.405126	-0.176027	23.2503	0.261142	-0.177944
-2.33327	8.80996	0.41993	-0.101039	13.9001	0.418024	-0.177223	23.2538	0.250561	-0.164819
-2.33113	8.80038	0.422436	-0.112713	13.9157	0.421026	-0.174857	23.2532	0.206446	-0.175154
-2.329	8.73875	0.398132	-0.15678	13.9106	0.420734	-0.175748	23.2535	0.170891	-0.184616
-2.32627	NA	NA	NA	13.9105	0.42846	-0.167524	NA	NA	NA
-2.32413	NA	NA	NA	13.8974	0.419358	-0.173758	NA	NA	NA
-2.322	NA	NA	NA	13.8883	0.41717	-0.150925	NA	NA	NA
-2.31987	NA	NA	NA	13.9069	0.422447	-0.148505	NA	NA	NA
-2.31773	NA	NA	NA	13.9149	0.41628	-0.138714	NA	NA	NA
-2.3156	NA	NA	NA	13.9283	0.434036	-0.135572	NA	NA	NA
-2.31347	NA	NA	NA	13.9328	0.432839	-0.147513	NA	NA	NA
-2.31133	NA	NA	NA	13.9248	0.431243	-0.145217	NA	NA	NA
-2.3092	NA	NA	NA	13.9082	0.431174	-0.158347	NA	NA	NA
-2.30707	NA	NA	NA	13.9014	0.429011	-0.156209	NA	NA	NA
-2.30493	NA	NA	NA	13.9009	0.423216	-0.155315	NA	NA	NA
-2.3028	NA	NA	NA	13.8921	0.420427	-0.151834	NA	NA	NA
-2.30067	NA	NA	NA	13.8973	0.434033	-0.153399	NA	NA	NA
-2.29853	NA	NA	NA	13.8918	0.432524	-0.140936	NA	NA	NA
-2.2964	NA	NA	NA	13.8972	0.443504	-0.153893	NA	NA	NA
-2.29427	NA	NA	NA	13.8974	0.453662	-0.164585	NA	NA	NA
-2.29213	NA	NA	NA	13.8905	0.450947	-0.167193	NA	NA	NA
-2.29	NA	NA	NA	13.8902	0.450741	-0.170282	NA	NA	NA
-2.28787	NA	NA	NA	13.8809	0.456374	-0.162396	NA	NA	NA
-2.28573	NA	NA	NA	13.8847	0.47091	-0.160968	NA	NA	NA
-2.2836	NA	NA	NA	13.8896	0.485322	-0.156693	NA	NA	NA
-2.28147	NA	NA	NA	13.9009	0.494735	-0.153811	NA	NA	NA
-2.27933	NA	NA	NA	13.9075	0.485421	-0.15571	NA	NA	NA
-2.2772	NA	NA	NA	13.9143	0.47561	-0.150189	NA	NA	NA
-2.27507	NA	NA	NA	13.8969	0.482848	-0.145641	NA	NA	NA
-2.27293	NA	NA	NA	13.8942	0.471912	-0.152587	NA	NA	NA
-2.2708	NA	NA	NA	13.8899	0.479035	-0.150426	NA	NA	NA
-2.26867	NA	NA	NA	13.8766	0.479673	-0.15072	NA	NA	NA
-2.26653	NA	NA	NA	13.8864	0.465698	-0.148875	NA	NA	NA
-2.2644	NA	NA	NA	13.8724	0.48316	-0.160354	NA	NA	NA
-2.26227	NA	NA	NA	13.87	0.476844	-0.138627	NA	NA	NA
-2.26013	NA	NA	NA	13.8743	0.488502	-0.138473	NA	NA	NA
-2.258	NA	NA	NA	13.8864	0.497466	-0.133321	NA	NA	NA
-2.25587	NA	NA	NA	13.904	0.501586	-0.121563	NA	NA	NA
-2.25373	NA	NA	NA	13.9118	0.515061	-0.130114	NA	NA	NA
-2.2516	NA	NA	NA	13.9114	0.518109	-0.123949	NA	NA	NA
-2.24947	NA	NA	NA	13.9091	0.51051	-0.138986	NA	NA	NA
-2.24733	NA	NA	NA	13.8815	0.502628	-0.133194	NA	NA	NA
-2.2452	NA	NA	NA	13.8719	0.50388	-0.157652	NA	NA	NA
-2.24307	NA	NA	NA	13.8841	0.502551	-0.163528	NA	NA	NA
-2.24093	NA	NA	NA	13.8795	0.512209	-0.146357	NA	NA	NA
-2.2388	NA	NA	NA	13.9166	0.50543	-0.152217	NA	NA	NA
-2.23667	NA	NA	NA	13.9093	0.503599	-0.139067	NA	NA	NA
-2.23453	NA	NA	NA	13.9061	0.489279	-0.131906	NA	NA	NA
-2.2324	NA	NA	NA	13.8934	0.488891	-0.13972	NA	NA	NA
-2.23027	NA	NA	NA	13.8883	0.485574	-0.145804	NA	NA	NA
-2.22813	NA	NA	NA	13.8707	0.502737	-0.144605	NA	NA	NA
-2.226	NA	NA	NA	13.8722	0.507912	-0.149255	NA	NA	NA
-2.22387	NA	NA	NA	13.851	0.522151	-0.166681	NA	NA	NA
-2.22173	NA	NA	NA	13.8493	0.531197	-0.15597	NA	NA	NA
-2.2196	NA	NA	NA	13.8493	0.527202	-0.159868	NA	NA	NA
-2.21747	NA	NA	NA	13.844	0.521468	-0.159303	NA	NA	NA
-2.21533	NA	NA	NA	13.8598	0.498123	-0.144999	NA	NA	NA
-2.2132	NA	NA	NA	13.8582	0.500174	-0.153761	NA	NA	NA
-2.21107	NA	NA	NA	13.8588	0.510504	-0.150659	NA	NA	NA
-2.20893	NA	NA	NA	13.8598	0.494777	-0.150724	NA	NA	NA
-2.2068	NA	NA	NA	13.8601	0.532385	-0.153586	NA	NA	NA
-2.20467	NA	NA	NA	13.8597	0.535304	-0.159843	NA	NA	NA
-2.20253	NA	NA	NA	13.8526	0.519038	-0.165516	NA	NA	NA
-2.2004	NA	NA	NA	13.8558	0.516072	-0.149826	NA	NA	NA
-2.19827	NA	NA	NA	13.8444	0.521305	-0.15297	NA	NA	NA
-2.19613	NA	NA	NA	13.8421	0.503305	-0.145547	NA	NA	NA
-2.194	NA	NA	NA	13.8342	0.510309	-0.146116	NA	NA	NA
-2.19187	NA	NA	NA	13.851	0.519575	-0.158128	NA	NA	NA
-2.18973	NA	NA	NA	13.8299	0.52137	-0.190503	NA	NA	NA
-2.1876	NA	NA	NA	13.8353	0.548944	-0.169151	NA	NA	NA
-2.18547	NA	NA	NA	13.816	0.5285	-0.184558	NA	NA	NA
-2.18333	NA	NA	NA	13.8046	0.550234	-0.188119	NA	NA	NA
-2.1812	NA	NA	NA	13.8284	0.529497	-0.179712	NA	NA	NA
-2.17907	NA	NA	NA	13.8448	0.507769	-0.2139	NA	NA	NA
-2.17693	NA	NA	NA	13.866	0.499719	-0.199273	NA	NA	NA
-2.1748	NA	NA	NA	13.8662	0.48795	-0.187807	NA	NA	NA
-2.17267	NA	NA	NA	13.8572	0.512068	-0.215904	NA	NA	NA
-2.17053	NA	NA	NA	13.8272	0.51098	-0.215081	NA	NA	NA
-2.1684	NA	NA	NA	13.8271	0.521358	-0.208142	NA	NA	NA
-2.16627	NA	NA	NA	13.824	0.5319	-0.224191	NA	NA	NA
-2.16413	NA	NA	NA	13.8239	0.504007	-0.218443	NA	NA	NA
-2.162	NA	NA	NA	13.8604	0.507896	-0.214811	NA	NA	NA
-2.15987	NA	NA	NA	13.8327	0.516797	-0.197221	NA	NA	NA
-2.15773	NA	NA	NA	13.842	0.500186	-0.190094	NA	NA	NA
-2.1556	NA	NA	NA	13.8498	0.489239	-0.177172	NA	NA	NA
-2.15347	NA	NA	NA	13.8203	0.496964	-0.175697	NA	NA	NA
-2.15133	NA	NA	NA	13.8377	0.495994	-0.190323	NA	NA	NA
-2.1492	NA	NA	NA	13.8038	0.528678	-0.154133	NA	NA	NA
-2.14707	NA	NA	NA	13.8283	0.52042	-0.169566	NA	NA	NA
-2.14493	NA	NA	NA	13.8305	0.498145	-0.198204	NA	NA	NA
-2.1428	NA	NA	NA	13.8224	0.538115	-0.216754	NA	NA	NA
-2.14067	NA	NA	NA	13.8295	0.459797	-0.238411	NA	NA	NA
-2.13853	NA	NA	NA	13.8129	0.464206	-0.248534	NA	NA	NA
-2.1364	NA	NA	NA	13.7972	0.422116	-0.2419	NA	NA	NA
-2.13427	NA	NA	NA	13.8258	0.460177	-0.223244	NA	NA	NA
-2.13213	NA	NA	NA	13.8527	0.444483	-0.194076	NA	NA	NA
-2.13	NA	NA	NA	13.8953	0.541514	-0.0898891	NA	NA	NA
-1.8002	8.28891	0.560308	0.127486	NA	NA	NA	23.0905	0.46564	-0.0263065
-1.79807	8.27816	0.561187	0.134902	NA	NA	NA	23.0767	0.472734	-0.055766
-1.79593	8.29976	0.585167	0.116369	NA	NA	NA	23.0879	0.490435	-0.0910703
-1.7938	8.29902	0.598264	0.102266	NA	NA	NA	23.0884	0.457017	-0.130263
-1.79167	8.31151	0.585877	0.0771842	NA	NA	NA	23.1014	0.479575	-0.127597
-1.78953	8.30677	0.595443	0.0966763	NA	NA	NA	23.1073	0.448495	-0.10635
-1.7874	8.30499	0.569505	0.0945668	NA	NA	NA	23.1035	0.478064	-0.0991249
-1.78527	8.29184	0.565528	0.0973056	NA	NA	NA	23.1152	0.490301	-0.114073
-1.78313	8.29155	0.559899	0.108804	NA	NA	NA	23.0921	0.507593	-0.102128
-1.781	8.27485	0.573753	0.0982623	NA	NA	NA	23.0951	0.529313	-0.110553
-1.77887	8.26423	0.568642	0.0968294	NA	NA	NA	23.0848	0.545326	-0.107191
-1.77673	8.26431	0.578903	0.0976443	NA	NA	NA	23.0731	0.524371	-0.0897267
-1.7746	8.27547	0.582948	0.0902126	NA	NA	NA	23.0603	0.506214	-0.0864552
-1.77247	8.28152	0.571216	0.070311	NA	NA	NA	23.074	0.485107	-0.121743
-1.77033	8.29279	0.576209	0.0683117	NA	NA	NA	23.0673	0.490675	-0.107662
-1.7682	8.285	0.57069	0.0623279	NA	NA	NA	23.0495	0.491524	-0.105964
-1.76607	8.26942	0.548689	0.063145	NA	NA	NA	23.0495	0.509275	-0.118179
-1.76393	8.26855	0.57293	0.0751206	NA	NA	NA	23.0323	0.503838	-0.106654
-1.7618	8.26242	0.546395	0.0625494	NA	NA	NA	23.0237	0.491395	-0.116456
-1.75967	8.2618	0.543423	0.0641499	NA	NA	NA	23.0322	0.520109	-0.120427
-1.75753	8.26134	0.522173	0.0633557	NA	NA	NA	23.0341	0.514053	-0.129257
-1.7554	8.26444	0.49426	0.0721546	NA	NA	NA	23.0363	0.499887	-0.123498
-1.75327	8.26435	0.507741	0.0772458	NA	NA	NA	23.0267	0.520947	-0.126422
-1.75113	8.2695	0.490892	0.0771549	NA	NA	NA	23.0139	0.468684	-0.116904
-1.749	8.26138	0.518613	0.080352	NA	NA	NA	23.018	0.469486	-0.105673
-1.74687	8.26035	0.528038	0.0693161	NA	NA	NA	23.0195	0.459918	-0.103311
-1.74473	8.25247	0.521534	0.080473	NA	NA	NA	23.0222	0.456362	-0.113154
-1.7426	8.24701	0.521757	0.0873599	NA	NA	NA	23.0217	0.48645	-0.113057
-1.74047	8.25266	0.502291	0.089499	NA	NA	NA	23.0154	0.494085	-0.120833
-1.73833	8.23222	0.507159	0.0965957	NA	NA	NA	22.9832	0.51937	-0.121092
-1.7362	8.2371	0.503487	0.0886218	NA	NA	NA	23.008	0.529097	-0.13763
-1.73407	8.23258	0.511997	0.0712896	NA	NA	NA	22.9986	0.498016	-0.127533
-1.73193	8.22165	0.510349	0.063231	NA	NA	NA	23.0053	0.488928	-0.128956
-1.7298	8.22387	0.529573	0.0565772	NA	NA	NA	23.0119	0.435418	-0.108813
-1.72767	8.22659	0.525301	0.0518377	NA	NA	NA	23.0238	0.416165	-0.0974599
-1.72553	8.22354	0.523849	0.0457694	NA	NA	NA	23.0283	0.427181	-0.114989
-1.7234	8.22575	0.525018	0.0579614	NA	NA	NA	23.0397	0.451672	-0.116135
-1.72127	8.22896	0.507441	0.0502098	NA	NA	NA	23.0406	0.480641	-0.129921
-1.71913	8.22165	0.507827	0.0473611	NA	NA	NA	23.0324	0.499022	-0.150909
-1.717	8.21087	0.490277	0.0849258	NA	NA	NA	23.0218	0.48021	-0.139597
-1.71487	8.20699	0.497124	0.0751712	NA	NA	NA	23.0199	0.464838	-0.123873
-1.71273	8.2051	0.496062	0.0856165	NA	NA	NA	22.9873	0.469437	-0.121848
-1.7106	8.18272	0.506256	0.0737433	NA	NA	NA	23.0085	0.464981	-0.122542
-1.70847	8.19329	0.506884	0.05695	NA	NA	NA	23.0051	0.489918	-0.153365
-1.70633	8.18473	0.515063	0.0443125	NA	NA	NA	23.0067	0.491695	-0.184024
-1.7042	8.17782	0.515189	0.0427715	NA	NA	NA	23.0184	0.48976	-0.185265
-1.70207	8.18836	0.520319	0.0460099	NA	NA	NA	23.0164	0.477217	-0.163061
-1.69993	8.17998	0.535146	0.0428818	NA	NA	NA	23.0081	0.462466	-0.143798
-1.6978	8.16189	0.527664	0.0349068	NA	NA	NA	23.0204	0.464589	-0.125831
-1.69567	8.16222	0.548534	0.0415999	NA	NA	NA	22.982	0.463196	-0.123361
-1.69353	8.15516	0.532064	0.0430976	NA	NA	NA	22.9929	0.482295	-0.130856
-1.6914	8.16031	0.524051	0.0467186	NA	NA	NA	22.9748	0.468742	-0.129849
-1.68927	8.17271	0.507024	0.04185	NA	NA	NA	22.9795	0.476064	-0.136642
-1.68713	8.17711	0.510389	0.0453397	NA	NA	NA	22.9858	0.434716	-0.129687
-1.685	8.17015	0.508301	0.0428499	NA	NA	NA	22.9877	0.447033	-0.139348
-1.68287	8.1711	0.51333	0.0344005	NA	NA	NA	22.9873	0.424261	-0.128467
-1.68073	8.1702	0.518714	0.0399664	NA	NA	NA	22.9684	0.412592	-0.107583
-1.6786	8.1679	0.504844	0.0264011	NA	NA	NA	22.9689	0.434113	-0.117232
-1.67647	8.16749	0.511207	0.00190979	NA	NA	NA	22.9639	0.414124	-0.120257
-1.67433	8.15574	0.510588	-0.0102511	NA	NA	NA	22.9718	0.434089	-0.125875
-1.6722	8.15174	0.503083	-0.00305721	NA	NA	NA	22.9774	0.4371	-0.14504
-1.67007	8.13007	0.495674	-0.015287	NA	NA	NA	22.9928	0.427028	-0.138843
-1.66793	8.12458	0.499305	-0.00260116	NA	NA	NA	22.9692	0.419586	-0.140853
-1.6658	8.11881	0.488807	0.0077173	NA	NA	NA	22.9729	0.423342	-0.142816
-1.66367	8.11919	0.493198	-0.000663192	NA	NA	NA	22.9809	0.395212	-0.130408
-1.66153	8.12932	0.484939	0.0281398	NA	NA	NA	22.977	0.42246	-0.159198
-1.6594	8.13455	0.472273	0.0366471	NA	NA	NA	23.0003	0.401193	-0.145338
-1.65727	8.12761	0.451698	0.0369398	NA	NA	NA	22.9873	0.425708	-0.177271
-1.65513	8.11349	0.476638	0.0390107	NA	NA	NA	22.9912	0.44811	-0.19131
-1.653	8.10806	0.48141	0.0195893	NA	NA	NA	22.9785	0.474763	-0.195286
-1.65087	8.09374	0.485361	0.0121454	NA	NA	NA	22.9646	0.505926	-0.209585
-1.64873	8.09578	0.509638	0.0130846	NA	NA	NA	22.9716	0.520935	-0.204563
-1.6466	8.0929	0.49728	0.0025983	NA	NA	NA	22.9742	0.501114	-0.190016
-1.64447	8.07938	0.491031	0.00590011	NA	NA	NA	22.9624	0.462168	-0.167576
-1.64233	8.09194	0.491753	0.0212687	NA	NA	NA	22.9686	0.462192	-0.160611
-1.6402	8.09633	0.470259	0.0187751	NA	NA	NA	22.9596	0.410058	-0.134002
-1.63807	8.09371	0.468108	0.0226135	NA	NA	NA	22.9348	0.430965	-0.148315
-1.63593	8.0991	0.47692	0.0277382	NA	NA	NA	22.9375	0.444358	-0.148042
-1.6338	8.09204	0.498363	0.003442	NA	NA	NA	22.9169	0.458374	-0.159109
-1.63167	8.08181	0.542086	-0.00442082	NA	NA	NA	22.9256	0.46169	-0.153928
-1.62953	8.08902	0.541512	-0.000730068	NA	NA	NA	22.9481	0.480535	-0.182943
-1.6274	8.08913	0.547101	0.00759764	NA	NA	NA	22.9596	0.480229	-0.166423
-1.62527	8.089	0.5392	0.00499822	NA	NA	NA	22.9578	0.482653	-0.154584
-1.62313	8.09288	0.526833	0.00130152	NA	NA	NA	22.9571	0.475433	-0.170828
-1.621	8.10413	0.532287	-0.0146827	NA	NA	NA	22.9645	0.485753	-0.153197
-1.61887	8.10635	0.554995	-0.0328111	NA	NA	NA	22.9518	0.480634	-0.173201
-1.61673	8.09925	0.525951	-0.0126726	NA	NA	NA	22.9362	0.489706	-0.181686
-1.6146	8.10176	0.512893	-0.00317766	NA	NA	NA	22.9397	0.496383	-0.176568
-1.61247	8.08904	0.504563	-0.000285232	NA	NA	NA	22.9175	0.488726	-0.160948
-1.61033	8.06984	0.49629	0.00131845	NA	NA	NA	22.9116	0.482469	-0.167941
-1.6082	8.08461	0.506132	-0.013407	NA	NA	NA	22.9336	0.448042	-0.141509
-1.60607	8.06992	0.499801	-0.0092101	NA	NA	NA	22.9437	0.444946	-0.149196
-1.60393	8.07893	0.499753	0.0040358	NA	NA	NA	22.9463	0.458233	-0.138872
-1.6018	8.09008	0.49305	0.00109073	NA	NA	NA	22.9561	0.452939	-0.131174
-1.59967	8.08929	0.502644	0.0164374	13.4443	0.752227	-0.123667	22.9471	0.450498	-0.131505
-1.59753	8.08904	0.494832	0.0138359	13.4403	0.738361	-0.116938	22.9312	0.448719	-0.138847
-1.5954	8.08153	0.499833	0.0181615	13.462	0.733982	-0.109559	22.9137	0.42747	-0.153662
-1.59327	8.07336	0.516553	0.010226	13.4587	0.723257	-0.10815	22.8921	0.471039	-0.182476
-1.59113	8.07001	0.495266	0.00502715	13.449	0.746364	-0.105399	22.8779	0.48718	-0.165673
-1.589	8.08415	0.514079	-0.0158438	13.4534	0.752157	-0.115886	22.8727	0.498957	-0.168577
-1.58687	8.09138	0.497573	-0.0367233	13.4559	0.75096	-0.101704	22.9041	0.489227	-0.134697
-1.58473	8.09065	0.512334	-0.042972	13.4544	0.737828	-0.113723	22.9181	0.476911	-0.123197
-1.5826	8.08201	0.552416	-0.0509901	13.4548	0.716812	-0.119721	22.9284	0.457837	-0.132688
-1.58047	8.07979	0.524598	-0.0401085	13.4454	0.723902	-0.114569	22.9153	0.462696	-0.137546
-1.57833	8.07361	0.553733	-0.0236284	13.4419	0.731759	-0.118449	22.874	0.448522	-0.142867
-1.5762	8.08139	0.528196	-0.0140788	13.4432	0.735402	-0.113678	22.8482	0.441506	-0.136453
-1.57407	8.09024	0.527286	-0.00366562	13.4487	0.784533	-0.10658	22.8251	0.438905	-0.126934
-1.57193	8.09726	0.568097	-0.0153598	13.4486	0.779829	-0.112895	22.8469	0.432152	-0.101866
-1.5698	8.09191	0.563137	-0.0144357	13.4468	0.777452	-0.127392	22.8589	0.453272	-0.116559
-1.56767	8.0912	0.574978	-0.02877	13.4454	0.787096	-0.136263	22.8964	0.440937	-0.108936
-1.56553	8.08854	0.564656	-0.0537294	13.4504	0.758464	-0.134029	22.9202	0.450975	-0.118029
-1.5634	8.07646	0.523496	-0.0518465	13.4485	0.750968	-0.119248	22.9212	0.464446	-0.158819
-1.56127	8.08266	0.517487	-0.05261	13.4461	0.740223	-0.108751	22.9175	0.452235	-0.14959
-1.55913	8.07509	0.503015	-0.0850856	13.4385	0.755716	-0.101563	22.9022	0.467902	-0.165437
-1.557	8.07887	0.521277	-0.0675731	13.429	0.749634	-0.106954	22.8839	0.457252	-0.148969
-1.55487	8.08482	0.521558	-0.0599757	13.4203	0.762154	-0.1127	22.8786	0.448109	-0.138799
-1.55273	8.07196	0.520928	-0.0649351	13.4202	0.783085	-0.11128	22.8903	0.457913	-0.143707
-1.5506	8.08547	0.544464	-0.0446905	13.4177	0.778174	-0.113049	22.896	0.488449	-0.160538
-1.54847	8.08505	0.528368	-0.0446285	13.4117	0.787175	-0.118729	22.877	0.478968	-0.178989
-1.54633	8.08457	0.545617	-0.0513045	13.4089	0.799491	-0.119706	22.854	0.506138	-0.189411
-1.5442	8.09311	0.55301	-0.0551081	13.4147	0.775268	-0.135031	22.8354	0.500956	-0.181591
-1.54207	8.08826	0.553661	-0.0545586	13.4101	0.773462	-0.129058	22.8242	0.487803	-0.175307
-1.53993	8.08703	0.555078	-0.0507431	13.4152	0.778488	-0.129282	22.8289	0.473586	-0.17231
-1.5378	8.07602	0.552451	-0.0536408	13.4122	0.781694	-0.120832	22.8559	0.44902	-0.15857
-1.53567	8.0671	0.557293	-0.0547052	13.4076	0.782719	-0.117543	22.8551	0.466554	-0.176276
-1.53353	8.0633	0.552207	-0.0488861	13.4049	0.791597	-0.102965	22.8536	0.468811	-0.166582
-1.5314	8.06087	0.553891	-0.0535658	13.3992	0.794879	-0.114401	22.8577	0.4999	-0.178264
-1.52927	8.06719	0.581903	-0.0525601	13.39	0.784371	-0.106821	22.8613	0.484928	-0.191341
-1.52713	8.05922	0.573201	-0.060435	13.3904	0.797684	-0.116542	22.8655	0.466225	-0.16218
-1.525	8.0595	0.566925	-0.0681839	13.3761	0.791173	-0.131372	22.8827	0.483564	-0.157223
-1.52287	8.05797	0.567859	-0.0744337	13.3779	0.791873	-0.120734	22.8522	0.460794	-0.141715
-1.52073	8.06041	0.558444	-0.0773344	13.3723	0.808298	-0.120429	22.8599	0.474708	-0.13422
-1.5186	8.07174	0.556509	-0.075568	13.3695	0.797763	-0.130834	22.8468	0.507193	-0.138195
-1.51647	8.07164	0.566117	-0.0959998	13.3739	0.794924	-0.114542	22.8448	0.47736	-0.153016
-1.51433	8.07492	0.566003	-0.0967875	13.3711	0.789933	-0.12414	22.8644	0.498131	-0.156208
-1.5122	8.07193	0.565342	-0.108407	13.3747	0.796834	-0.119736	22.8482	0.506685	-0.15039
-1.51007	8.06738	0.591431	-0.100271	13.3724	0.798811	-0.112655	22.8322	0.497297	-0.172446
-1.50793	8.07133	0.617737	-0.0662443	13.3624	0.794058	-0.120296	22.8496	0.546912	-0.173656
-1.5058	8.05178	0.615107	-0.0709978	13.3616	0.793486	-0.132124	22.817	0.548222	-0.185034
-1.50367	8.06137	0.622031	-0.0807708	13.355	0.785808	-0.128842	22.8053	0.551715	-0.201383
-1.50153	8.04926	0.60536	-0.0653064	13.3565	0.809135	-0.133658	22.8191	0.548538	-0.203265
-1.4994	8.04323	0.6335	-0.0782488	13.3578	0.80291	-0.126533	22.7979	0.561701	-0.209412
-1.49727	8.04823	0.658424	-0.0789868	13.3615	0.806094	-0.133354	22.8145	0.569027	-0.245976
-1.49513	8.03486	0.667331	-0.055169	13.3593	0.798889	-0.136051	22.8214	0.567689	-0.248714
-1.493	8.04547	0.673322	-0.0771705	13.3497	0.802361	-0.131667	22.8204	0.555793	-0.246557
-1.49087	8.04909	0.663033	-0.0633843	13.3482	0.818456	-0.126797	22.825	0.531186	-0.240931
-1.48873	8.04802	0.641461	-0.0699327	13.3348	0.813723	-0.134031	22.8346	0.53535	-0.230273
-1.4866	8.04668	0.629001	-0.064578	13.3417	0.808475	-0.136463	22.8427	0.536775	-0.234009
-1.48447	8.05051	0.670505	-0.0420035	13.3373	0.801946	-0.165564	22.8325	0.555819	-0.220226
-1.48233	8.03428	0.634346	-0.0594787	13.3466	0.806774	-0.173763	22.835	0.533089	-0.234714
-1.4802	8.03614	0.680837	-0.0503751	13.3461	0.813438	-0.161381	22.8375	0.560081	-0.220805
-1.47807	8.03495	0.675583	-0.0548733	13.34	0.829565	-0.181416	22.8313	0.562368	-0.226738
-1.47593	8.03392	0.689349	-0.0832449	13.3383	0.829149	-0.161417	22.8323	0.566226	-0.241445
-1.4738	8.04047	0.707546	-0.0755546	13.3238	0.840368	-0.157351	22.8179	0.601331	-0.235083
-1.47167	8.04933	0.713959	-0.0636875	13.3218	0.846184	-0.155538	22.8322	0.566244	-0.249559
-1.46953	8.05576	0.703053	-0.0748304	13.3228	0.846885	-0.131249	22.8153	0.579983	-0.258136
-1.4674	8.05566	0.691574	-0.0647846	13.3173	0.851266	-0.141104	22.8415	0.615148	-0.235799
-1.46527	8.06133	0.678333	-0.0820465	13.3232	0.840372	-0.146222	22.823	0.607433	-0.226115
-1.46313	8.07445	0.707324	-0.0875926	13.3146	0.845979	-0.141703	22.8218	0.63664	-0.223319
-1.461	8.06905	0.745192	-0.106817	13.3163	0.842649	-0.149039	22.8193	0.630694	-0.210216
-1.45887	8.07755	0.769431	-0.0980925	13.3154	0.864515	-0.156922	22.836	0.646984	-0.20355
-1.45673	8.08041	0.773508	-0.0769228	13.3118	0.856987	-0.152785	22.8372	0.67396	-0.202544
-1.4546	8.0663	0.762115	-0.0806992	13.3072	0.847611	-0.179909	22.8104	0.681689	-0.208992
-1.45247	8.06921	0.74855	-0.0639075	13.3079	0.855411	-0.167503	22.8023	0.674718	-0.223862
-1.45033	8.04051	0.748958	-0.0827479	13.2994	0.844313	-0.154375	22.7924	0.647597	-0.237482
-1.4482	8.02091	0.723358	-0.114863	13.2974	0.862569	-0.141976	22.7997	0.642759	-0.215933
-1.44607	8.00874	0.707697	-0.12266	13.2979	0.875874	-0.112022	22.8009	0.638599	-0.220711
-1.44393	7.99221	0.706064	-0.129264	13.2979	0.878431	-0.113924	22.8067	0.634508	-0.21154
-1.4418	8.00098	0.694983	-0.1227	13.293	0.883985	-0.121028	22.8091	0.63412	-0.230802
-1.43967	8.00915	0.74301	-0.117625	13.2981	0.898174	-0.130897	22.8173	0.610753	-0.224887
-1.43753	8.00719	0.740312	-0.114355	13.2864	0.907755	-0.150071	22.8532	0.595478	-0.241682
-1.4354	8.02408	0.750624	-0.116316	13.2801	0.925744	-0.146628	22.8627	0.604421	-0.239708
-1.43327	8.03841	0.787195	-0.095483	13.278	0.934594	-0.142161	22.8578	0.651874	-0.205071
-1.43113	8.02998	0.751254	-0.0927114	13.2761	0.92125	-0.13229	22.8246	0.675474	-0.204346
-1.429	8.03302	0.750501	-0.0969855	13.2898	0.937194	-0.127565	22.7798	0.759118	-0.134204
-1.4274	NA	NA	NA	13.2977	0.921606	-0.121415	NA	NA	NA
-1.42527	NA	NA	NA	13.3037	0.926025	-0.127094	NA	NA	NA
-1.42313	NA	NA	NA	13.3014	0.940791	-0.129137	NA	NA	NA
-1.421	NA	NA	NA	13.2926	0.924407	-0.133839	NA	NA	NA
