-3.0748	NA	NA	NA	14.0794	-0.0417474	-0.0555258	NA	NA	NA
-3.07267	NA	NA	NA	14.0877	-0.0395433	-0.0508204	NA	NA	NA
-3.07053	NA	NA	NA	14.0734	-0.0318761	-0.0493844	NA	NA	NA
-3.0684	NA	NA	NA	14.0777	-0.032978	-0.0565495	NA	NA	NA
-3.06627	NA	NA	NA	14.0759	-0.0160974	-0.0591936	NA	NA	NA
-3.06413	NA	NA	NA	14.0839	-0.0150571	-0.0633754	NA	NA	NA
-3.062	NA	NA	NA	14.0967	-0.0261828	-0.0602682	NA	NA	NA
-3.05987	NA	NA	NA	14.0871	-0.0131237	-0.0528251	NA	NA	NA
-3.05773	NA	NA	NA	14.1079	-0.0193326	-0.0587491	NA	NA	NA
-3.0556	NA	NA	NA	14.0925	-0.0155565	-0.0437421	NA	NA	NA
-3.05347	NA	NA	NA	14.1061	-0.00269036	-0.0508623	NA	NA	NA
-3.05133	NA	NA	NA	14.1059	-0.0268085	-0.0498609	NA	NA	NA
-3.0492	NA	NA	NA	14.1088	-0.0328835	-0.0451246	NA	NA	NA
-3.04707	NA	NA	NA	14.1026	-0.0170333	-0.0481529	NA	NA	NA
-3.04493	NA	NA	NA	14.0918	-0.0182818	-0.0568653	NA	NA	NA
-3.0428	NA	NA	NA	14.0885	-0.0118543	-0.0485647	NA	NA	NA
-3.04067	NA	NA	NA	14.0763	-0.000453935	-0.0489158	NA	NA	NA
-3.03853	NA	NA	NA	14.0899	-0.00847485	-0.0586889	NA	NA	NA
-3.0364	NA	NA	NA	14.1002	-0.0139153	-0.0454599	NA	NA	NA
-3.03427	NA	NA	NA	14.1095	-0.0109209	-0.0483939	NA	NA	NA
-3.03213	NA	NA	NA	14.1298	-0.00920513	-0.0633396	NA	NA	NA
-3.03	NA	NA	NA	14.1406	-0.0155433	-0.0642531	NA	NA	NA
-2.5012	NA	NA	NA	13.8236	0.0408549	-0.00730176	NA	NA	NA
-2.49907	NA	NA	NA	13.8194	0.0425258	-0.00349573	NA	NA	NA
-2.49693	NA	NA	NA	13.8303	0.0376165	-0.00808297	NA	NA	NA
-2.4948	NA	NA	NA	13.8297	0.0430694	-0.0121954	NA	NA	NA
-2.49267	NA	NA	NA	13.8267	0.0536401	-0.00560134	NA	NA	NA
-2.49053	NA	NA	NA	13.8311	0.0527438	-0.010782	NA	NA	NA
-2.4884	NA	NA	NA	13.8408	0.060777	-0.00533072	NA	NA	NA
-2.48627	NA	NA	NA	13.8319	0.0507146	0.000690277	NA	NA	NA
-2.48413	NA	NA	NA	13.8243	0.0530264	0.00786562	NA	NA	NA
-2.482	NA	NA	NA	13.8193	0.0527198	0.0125001	NA	NA	NA
-2.47987	NA	NA	NA	13.8154	0.0414437	0.00492351	NA	NA	NA
-2.47773	NA	NA	NA	13.8079	0.0338677	0.000347675	NA	NA	NA
-2.4756	NA	NA	NA	13.8099	0.034943	-0.00549392	NA	NA	NA
-2.47347	NA	NA	NA	13.7976	0.0349303	-0.00619107	NA	NA	NA
-2.47133	NA	NA	NA	13.7927	0.0482386	-0.0090305	NA	NA	NA
-2.4692	NA	NA	NA	13.7996	0.0623427	-0.00829592	NA	NA	NA
-2.46707	NA	NA	NA	13.7942	0.0584089	-0.00755036	NA	NA	NA
-2.46493	NA	NA	NA	13.8086	0.0458365	-0.0116287	NA	NA	NA
-2.4628	NA	NA	NA	13.8113	0.0448351	-0.00306202	NA	NA	NA
-2.46067	NA	NA	NA	13.8087	0.0427014	-0.00153429	NA	NA	NA
-2.45853	NA	NA	NA	13.8196	0.0283959	0.005207	NA	NA	NA
-2.4564	NA	NA	NA	13.8016	0.0293651	-0.00147092	NA	NA	NA
-2.45427	NA	NA	NA	13.8027	0.0283493	-0.00909187	NA	NA	NA
-2.45213	NA	NA	NA	13.8001	0.0233213	-0.0077122	NA	NA	NA
-2.45	NA	NA	NA	13.7926	0.0407672	-0.0130707	NA	NA	NA
-2.44787	NA	NA	NA	13.7844	0.0543215	-0.0160374	NA	NA	NA
-2.44573	NA	NA	NA	13.7736	0.0476055	-0.00750912	NA	NA	NA
-2.4436	NA	NA	NA	13.7769	0.0435965	-0.0111843	NA	NA	NA
-2.44147	NA	NA	NA	13.781	0.0301223	-0.0112061	NA	NA	NA
-2.43933	NA	NA	NA	13.7954	0.0234655	-0.00671098	NA	NA	NA
-2.4372	NA	NA	NA	13.7912	0.0224979	-0.023506	NA	NA	NA
-2.43507	NA	NA	NA	13.7897	0.0161042	-0.0199632	NA	NA	NA
-2.43293	NA	NA	NA	13.7769	0.0295746	-0.0160243	NA	NA	NA
-2.4308	NA	NA	NA	13.7728	0.0198366	-0.0183899	NA	NA	NA
-2.42867	NA	NA	NA	13.7733	0.0302836	-0.00561011	NA	NA	NA
-2.42653	NA	NA	NA	13.77	0.0342892	-0.00912742	NA	NA	NA
-2.4244	NA	NA	NA	13.7722	0.0344991	-0.00305323	NA	NA	NA
-2.42227	NA	NA	NA	13.7758	0.0336478	0.00371906	NA	NA	NA
-2.42013	NA	NA	NA	13.7746	0.0289257	0.00146108	NA	NA	NA
-2.418	NA	NA	NA	13.7727	0.0311496	0.00752255	NA	NA	NA
-2.41587	NA	NA	NA	13.7651	0.0296368	-0.00152903	NA	NA	NA
-2.41373	NA	NA	NA	13.7702	0.0399162	-0.0071504	NA	NA	NA
-2.4116	NA	NA	NA	13.7681	0.0225169	-0.0107213	NA	NA	NA
-2.40947	NA	NA	NA	13.77	0.0156983	-0.0121197	NA	NA	NA
-2.40733	NA	NA	NA	13.7705	0.00333943	-0.0132175	NA	NA	NA
-2.4052	NA	NA	NA	13.7683	0.00392488	-0.0152735	NA	NA	NA
-2.40307	NA	NA	NA	13.7612	0.0109432	-0.0211644	NA	NA	NA
-2.40093	NA	NA	NA	13.7554	0.0184145	-0.0205287	NA	NA	NA
-2.3988	NA	NA	NA	13.754	0.0321515	-0.0257419	NA	NA	NA
-2.39667	NA	NA	NA	13.7524	0.0341866	-0.0231351	NA	NA	NA
-2.39453	NA	NA	NA	13.7516	0.0364428	-0.0251154	NA	NA	NA
-2.3924	NA	NA	NA	13.761	0.0376787	-0.020306	NA	NA	NA
-2.39027	NA	NA	NA	13.7555	0.0280322	-0.0195618	NA	NA	NA
-2.38813	NA	NA	NA	13.7611	0.023361	-0.0221335	NA	NA	NA
-2.386	NA	NA	NA	13.7596	0.0196722	-0.0193506	NA	NA	NA
-2.38387	NA	NA	NA	13.7557	0.0206812	-0.018552	NA	NA	NA
-2.38173	NA	NA	NA	13.7523	0.0212321	-0.0185813	NA	NA	NA
-2.3796	NA	NA	NA	13.7467	0.0217913	-0.0112896	NA	NA	NA
-2.37747	NA	NA	NA	13.7391	0.0182986	-0.0123825	NA	NA	NA
-2.37533	NA	NA	NA	13.7355	0.0166316	-0.0186579	NA	NA	NA
-2.3732	NA	NA	NA	13.7378	0.0195656	-0.0299716	NA	NA	NA
-2.37107	NA	NA	NA	13.7444	0.0083514	-0.0363318	NA	NA	NA
-2.36893	NA	NA	NA	13.7493	0.0162074	-0.0383268	NA	NA	NA
-2.3668	NA	NA	NA	13.7541	0.00456796	-0.0383546	NA	NA	NA
-2.36467	NA	NA	NA	13.7565	0.00668781	-0.0350688	NA	NA	NA
-2.36253	NA	NA	NA	13.7446	0.00761235	-0.0329194	NA	NA	NA
-2.3604	NA	NA	NA	13.7454	-0.00201098	-0.0355236	NA	NA	NA
-2.35827	NA	NA	NA	13.7403	-0.000914035	-0.0368107	NA	NA	NA
-2.35613	NA	NA	NA	13.7426	-0.000945118	-0.027594	NA	NA	NA
-2.354	NA	NA	NA	13.7381	0.00393144	-0.03179	NA	NA	NA
-2.35187	NA	NA	NA	13.7377	0.00649738	-0.0189123	NA	NA	NA
-2.34973	NA	NA	NA	13.7371	0.00561662	-0.0264748	NA	NA	NA
-2.3476	NA	NA	NA	13.729	0.00666379	-0.0307792	NA	NA	NA
-2.34547	NA	NA	NA	13.7297	0.0104718	-0.0354529	NA	NA	NA
-2.34333	NA	NA	NA	13.7288	0.00740085	-0.0401447	NA	NA	NA
-2.3412	NA	NA	NA	13.7308	0.0115036	-0.0447842	NA	NA	NA
-2.33907	NA	NA	NA	13.7346	0.014615	-0.0448611	NA	NA	NA
-2.33693	NA	NA	NA	13.7356	0.0147295	-0.0500365	NA	NA	NA
-2.3348	NA	NA	NA	13.7331	0.0211895	-0.0471646	NA	NA	NA
-2.33267	NA	NA	NA	13.7273	0.0221997	-0.0423328	NA	NA	NA
-2.33053	NA	NA	NA	13.7292	0.0129836	-0.0429766	NA	NA	NA
-2.3284	NA	NA	NA	13.7306	0.01249	-0.0391389	NA	NA	NA
-2.32627	NA	NA	NA	13.7328	0.012676	-0.0378417	NA	NA	NA
-2.32413	NA	NA	NA	13.7327	0.0118602	-0.036976	NA	NA	NA
-2.322	NA	NA	NA	13.7392	0.0123028	-0.0282518	NA	NA	NA
-2.31987	NA	NA	NA	13.7358	0.0131835	-0.0333444	NA	NA	NA
-2.31773	NA	NA	NA	13.733	0.000840263	-0.0308688	NA	NA	NA
-2.3156	NA	NA	NA	13.7305	0.0096931	-0.0358363	NA	NA	NA
-2.31347	NA	NA	NA	13.722	0.000790746	-0.0372973	NA	NA	NA
-2.31133	NA	NA	NA	13.7241	0.00102695	-0.0326618	NA	NA	NA
-2.3092	NA	NA	NA	13.7254	0.0121493	-0.0312025	NA	NA	NA
-2.30707	NA	NA	NA	13.7214	0.00266479	-0.022267	NA	NA	NA
-2.30493	NA	NA	NA	13.714	0.00367138	-0.0226908	NA	NA	NA
-2.3028	NA	NA	NA	13.7105	0.00335309	-0.0187606	NA	NA	NA
-2.30067	NA	NA	NA	13.7	0.00125983	-0.0212598	NA	NA	NA
-2.29853	NA	NA	NA	13.7076	0.0048592	-0.0201915	NA	NA	NA
-2.2964	NA	NA	NA	13.7045	0.0076153	-0.0189009	NA	NA	NA
-2.29427	NA	NA	NA	13.707	0.00730737	-0.0276681	NA	NA	NA
-2.29213	NA	NA	NA	13.7144	0.01304	-0.0353196	NA	NA	NA
-2.29	NA	NA	NA	13.7142	0.011984	-0.0379504	NA	NA	NA
-2.28787	NA	NA	NA	13.719	0.0103655	-0.0442094	NA	NA	NA
-2.28573	NA	NA	NA	13.719	0.00695066	-0.0361223	NA	NA	NA
-2.2836	NA	NA	NA	13.721	0.0018155	-0.0320743	NA	NA	NA
-2.28147	NA	NA	NA	13.7151	-0.00124529	-0.0330403	NA	NA	NA
-2.27933	NA	NA	NA	13.7148	-0.00452815	-0.0364073	NA	NA	NA
-2.2772	NA	NA	NA	13.7076	-0.000485095	-0.0351277	NA	NA	NA
-2.27507	NA	NA	NA	13.7038	-0.00539979	-0.0405439	NA	NA	NA
-2.27293	NA	NA	NA	13.7061	-0.00505538	-0.0385778	NA	NA	NA
-2.2708	NA	NA	NA	13.7083	0.000215344	-0.0299195	NA	NA	NA
-2.26867	NA	NA	NA	13.7033	-0.00845638	-0.0327839	NA	NA	NA
-2.26653	NA	NA	NA	13.706	-0.00612892	-0.0262979	NA	NA	NA
-2.2644	NA	NA	NA	13.6972	-0.00628439	-0.0253335	NA	NA	NA
-2.26227	NA	NA	NA	13.6911	-0.00161974	-0.0245909	NA	NA	NA
-2.26013	NA	NA	NA	13.6927	0.00480434	-0.0243005	NA	NA	NA
-2.258	NA	NA	NA	13.6897	-0.00432981	-0.0283851	NA	NA	NA
-2.25587	NA	NA	NA	13.6826	0.0017853	-0.0290018	NA	NA	NA
-2.25373	NA	NA	NA	13.6892	-0.00858861	-0.0263449	NA	NA	NA
-2.2516	NA	NA	NA	13.687	0.000175192	-0.019839	NA	NA	NA
-2.24947	NA	NA	NA	13.6873	0.00418016	-0.0247383	NA	NA	NA
-2.24733	NA	NA	NA	13.6983	0.00288761	-0.0317188	NA	NA	NA
-2.2452	NA	NA	NA	13.7035	0.00473816	-0.0363148	NA	NA	NA
-2.24307	NA	NA	NA	13.7006	0.00872833	-0.0406782	NA	NA	NA
-2.24093	NA	NA	NA	13.695	0.0127354	-0.0370976	NA	NA	NA
-2.2388	NA	NA	NA	13.6857	0.0160986	-0.0370273	NA	NA	NA
-2.23667	NA	NA	NA	13.6734	0.0142273	-0.0420414	NA	NA	NA
-2.23453	NA	NA	NA	13.6734	0.013113	-0.045751	NA	NA	NA
-2.2324	NA	NA	NA	13.6765	0.0107796	-0.0531445	NA	NA	NA
-2.23027	NA	NA	NA	13.6767	0.0133915	-0.0447	NA	NA	NA
-2.22813	NA	NA	NA	13.6737	0.0121022	-0.0423283	NA	NA	NA
-2.226	NA	NA	NA	13.6755	0.00816104	-0.0325915	NA	NA	NA
-2.22387	NA	NA	NA	13.6664	0.00713206	-0.0269294	NA	NA	NA
-2.22173	NA	NA	NA	13.6692	0.00333151	-0.0286528	NA	NA	NA
-2.2196	NA	NA	NA	13.6636	0.0130843	-0.0327425	NA	NA	NA
-2.21747	NA	NA	NA	13.6706	0.0134417	-0.0276096	NA	NA	NA
-2.21533	NA	NA	NA	13.668	0.0203561	-0.0326599	NA	NA	NA
-2.2132	NA	NA	NA	13.6742	0.00613843	-0.0360843	NA	NA	NA
-2.21107	NA	NA	NA	13.6705	0.00746917	-0.0308635	NA	NA	NA
-2.20893	NA	NA	NA	13.6572	0.000461794	-0.0422373	NA	NA	NA
-2.2068	NA	NA	NA	13.6519	0.0117544	-0.0390209	NA	NA	NA
-2.20467	NA	NA	NA	13.6365	0.0183665	-0.0409667	NA	NA	NA
-2.20253	NA	NA	NA	13.647	0.0133421	-0.0462657	NA	NA	NA
-2.2004	NA	NA	NA	13.6514	-0.00153787	-0.0456037	NA	NA	NA
-2.19827	NA	NA	NA	13.6549	0.000377601	-0.0380127	NA	NA	NA
-2.19613	NA	NA	NA	13.6561	0.00165483	-0.0440665	NA	NA	NA
-2.194	NA	NA	NA	13.643	-0.00154263	-0.0469262	NA	NA	NA
-2.19187	NA	NA	NA	13.6423	0.0158181	-0.0442132	NA	NA	NA
-2.18973	NA	NA	NA	13.652	0.00787461	-0.0452762	NA	NA	NA
-2.1876	NA	NA	NA	13.6557	0.000630072	-0.0469301	NA	NA	NA
-2.18547	NA	NA	NA	13.6496	0.0179128	-0.0459698	NA	NA	NA
-2.18333	NA	NA	NA	13.6489	0.0204847	-0.0549847	NA	NA	NA
-2.1812	NA	NA	NA	13.6405	0.0156489	-0.0528066	NA	NA	NA
-2.17907	NA	NA	NA	13.6464	0.0395392	-0.0521544	NA	NA	NA
-2.17693	NA	NA	NA	13.6488	0.0277598	-0.0506598	NA	NA	NA
-2.1748	NA	NA	NA	13.6502	0.0351879	-0.0510664	NA	NA	NA
-2.17267	NA	NA	NA	13.6513	0.0311757	-0.0609505	NA	NA	NA
-2.17053	NA	NA	NA	13.6481	0.023328	-0.0569555	NA	NA	NA
-2.1684	NA	NA	NA	13.6504	0.0245644	-0.0590468	NA	NA	NA
-2.16627	NA	NA	NA	13.6481	0.0221745	-0.0586864	NA	NA	NA
-2.16413	NA	NA	NA	13.6465	0.0323874	-0.0570065	NA	NA	NA
-2.162	NA	NA	NA	13.6439	0.0333649	-0.0634188	NA	NA	NA
-2.15987	NA	NA	NA	13.6452	0.0327709	-0.0541814	NA	NA	NA
-2.15773	NA	NA	NA	13.6582	0.0415765	-0.0542512	NA	NA	NA
-2.1556	NA	NA	NA	13.6583	0.0430404	-0.0396903	NA	NA	NA
-2.15347	NA	NA	NA	13.6559	0.0358723	-0.0446479	NA	NA	NA
-2.15133	NA	NA	NA	13.6514	0.0382861	-0.0526312	NA	NA	NA
-2.1492	NA	NA	NA	13.6469	0.0318569	-0.0604515	NA	NA	NA
-2.14707	NA	NA	NA	13.6309	0.0248165	-0.077629	NA	NA	NA
-2.14493	NA	NA	NA	13.6329	0.0389405	-0.0749473	NA	NA	NA
-2.1428	NA	NA	NA	13.6215	0.0369087	-0.0807337	NA	NA	NA
-2.14067	NA	NA	NA	13.6089	0.0487993	-0.0749949	NA	NA	NA
-2.13853	NA	NA	NA	13.6105	0.0582596	-0.0655552	NA	NA	NA
-2.1364	NA	NA	NA	13.605	0.057342	-0.0664715	NA	NA	NA
-2.13427	NA	NA	NA	13.6094	0.0610919	-0.0694592	NA	NA	NA
-2.13213	NA	NA	NA	13.609	0.0677518	-0.0652868	NA	NA	NA
-2.13	NA	NA	NA	13.5917	0.0812407	-0.0825297	NA	NA	NA
-1.6002	NA	NA	NA	13.1235	0.135293	0.0315088	NA	NA	NA
-1.59807	NA	NA	NA	13.1362	0.129207	0.0252208	NA	NA	NA
-1.59593	NA	NA	NA	13.149	0.121431	0.0182031	NA	NA	NA
-1.5938	NA	NA	NA	13.1572	0.142272	0.0254183	NA	NA	NA
-1.59167	NA	NA	NA	13.125	0.158902	0.0213119	NA	NA	NA
-1.58953	NA	NA	NA	13.121	0.171734	0.0326704	NA	NA	NA
-1.5874	NA	NA	NA	13.0891	0.192113	0.034208	NA	NA	NA
-1.58527	NA	NA	NA	13.0899	0.189586	0.0392925	NA	NA	NA
-1.58313	NA	NA	NA	13.0936	0.192073	0.0247241	NA	NA	NA
-1.581	NA	NA	NA	13.079	0.187193	0.02299	NA	NA	NA
-1.57887	NA	NA	NA	13.068	0.187492	0.0168783	NA	NA	NA
-1.57673	NA	NA	NA	13.0613	0.165629	0.0112937	NA	NA	NA
-1.5746	NA	NA	NA	13.0501	0.158506	0.0281569	NA	NA	NA
-1.57247	NA	NA	NA	13.0438	0.168128	0.0213535	NA	NA	NA
-1.57033	NA	NA	NA	13.0316	0.179403	0.0430124	NA	NA	NA
-1.5682	NA	NA	NA	13.0219	0.191225	0.0429265	NA	NA	NA
-1.56607	NA	NA	NA	13.0019	0.20556	0.030248	NA	NA	NA
-1.56393	NA	NA	NA	13.0077	0.185405	0.0256228	NA	NA	NA
-1.5618	NA	NA	NA	13.0144	0.193263	0.0200077	NA	NA	NA
-1.55967	NA	NA	NA	13.0378	0.183283	0.0184456	NA	NA	NA
-1.55753	NA	NA	NA	13.0405	0.170239	0.026958	NA	NA	NA
-1.5554	NA	NA	NA	13.0313	0.182739	0.0422609	NA	NA	NA
-1.55327	NA	NA	NA	13.0191	0.163263	0.0294577	NA	NA	NA
-1.55113	NA	NA	NA	13.0018	0.164892	0.0260125	NA	NA	NA
-1.549	NA	NA	NA	12.9867	0.178972	0.033254	NA	NA	NA
-1.54687	NA	NA	NA	12.9994	0.154712	0.0240629	NA	NA	NA
-1.54473	NA	NA	NA	13.0117	0.188052	0.0339154	NA	NA	NA
-1.5426	NA	NA	NA	13.0114	0.176337	0.0256429	NA	NA	NA
-1.54047	NA	NA	NA	13.0257	0.185124	0.0230989	NA	NA	NA
-1.53833	NA	NA	NA	13.008	0.184167	0.0246549	NA	NA	NA
-1.5362	NA	NA	NA	12.9872	0.165755	0.021631	NA	NA	NA
-1.53407	NA	NA	NA	12.9791	0.157104	0.0359055	NA	NA	NA
-1.53193	NA	NA	NA	12.9816	0.159084	0.0261896	NA	NA	NA
-1.5298	NA	NA	NA	12.9664	0.167295	0.031822	NA	NA	NA
-1.52767	NA	NA	NA	12.9564	0.172308	0.025202	NA	NA	NA
-1.52553	NA	NA	NA	12.9152	0.180916	0.0240649	NA	NA	NA
-1.5234	NA	NA	NA	12.9217	0.195201	0.0393947	NA	NA	NA
-1.52127	NA	NA	NA	12.9078	0.179579	0.027083	NA	NA	NA
-1.51913	NA	NA	NA	12.9271	0.187247	0.0485761	NA	NA	NA
-1.517	NA	NA	NA	12.9097	0.173744	0.0513004	NA	NA	NA
-1.51487	NA	NA	NA	12.9112	0.165221	0.0528804	NA	NA	NA
-1.51273	NA	NA	NA	12.892	0.16077	0.0593759	NA	NA	NA
-1.5106	NA	NA	NA	12.8953	0.172133	0.0488176	NA	NA	NA
-1.50847	NA	NA	NA	12.9287	0.170645	0.0382452	NA	NA	NA
-1.50633	NA	NA	NA	12.9222	0.17456	0.0334993	NA	NA	NA
-1.5042	NA	NA	NA	12.9219	0.171784	0.0245157	NA	NA	NA
-1.50207	NA	NA	NA	12.9218	0.171472	0.0263058	NA	NA	NA
-1.49993	NA	NA	NA	12.9034	0.185053	0.024784	NA	NA	NA
-1.4978	NA	NA	NA	12.8935	0.199359	0.0247572	NA	NA	NA
-1.49567	NA	NA	NA	12.8669	0.179467	0.0308677	NA	NA	NA
-1.49353	NA	NA	NA	12.8438	0.174968	0.0287344	NA	NA	NA
-1.4914	NA	NA	NA	12.8466	0.166449	0.0255698	NA	NA	NA
-1.48927	NA	NA	NA	12.8488	0.1453	0.0273065	NA	NA	NA
-1.48713	NA	NA	NA	12.8563	0.159478	0.0245371	NA	NA	NA
-1.485	NA	NA	NA	12.8704	0.157924	0.018349	NA	NA	NA
-1.48287	NA	NA	NA	12.8407	0.161716	0.0195741	NA	NA	NA
-1.48073	NA	NA	NA	12.8254	0.176295	0.0139568	NA	NA	NA
-1.4786	NA	NA	NA	12.8244	0.166882	0.0123716	NA	NA	NA
-1.47647	NA	NA	NA	12.7879	0.156449	0.0209388	NA	NA	NA
-1.47433	NA	NA	NA	12.8143	0.155049	0.0149715	NA	NA	NA
-1.4722	NA	NA	NA	12.8009	0.15329	0.0195614	NA	NA	NA
-1.47007	NA	NA	NA	12.8198	0.156001	0.0195116	NA	NA	NA
-1.46793	NA	NA	NA	12.8058	0.150225	0.0171701	NA	NA	NA
-1.4658	NA	NA	NA	12.7985	0.14442	0.0199797	NA	NA	NA
-1.46367	NA	NA	NA	12.7951	0.136056	0.0245258	NA	NA	NA
-1.46153	NA	NA	NA	12.7952	0.129583	0.021185	NA	NA	NA
-1.4594	NA	NA	NA	12.7984	0.133331	0.0329232	NA	NA	NA
-1.45727	NA	NA	NA	12.8099	0.12821	0.0222395	NA	NA	NA
-1.45513	NA	NA	NA	12.8054	0.126723	0.0276592	NA	NA	NA
-1.453	NA	NA	NA	12.8008	0.130825	0.0319707	NA	NA	NA
-1.45087	NA	NA	NA	12.7733	0.133672	0.0264735	NA	NA	NA
-1.44873	NA	NA	NA	12.7736	0.141038	0.0237518	NA	NA	NA
-1.4466	NA	NA	NA	12.7523	0.142317	0.0227282	NA	NA	NA
-1.44447	NA	NA	NA	12.74	0.139471	0.0182362	NA	NA	NA
-1.44233	NA	NA	NA	12.7627	0.135274	0.0247116	NA	NA	NA
-1.4402	NA	NA	NA	12.7528	0.142502	0.0295302	NA	NA	NA
-1.43807	NA	NA	NA	12.7587	0.140184	0.028943	NA	NA	NA
-1.43593	NA	NA	NA	12.7541	0.151191	0.0265208	NA	NA	NA
-1.4338	NA	NA	NA	12.7389	0.153235	0.0243532	NA	NA	NA
-1.43167	NA	NA	NA	12.7349	0.15165	0.0229803	NA	NA	NA
-1.42953	NA	NA	NA	12.7223	0.13809	0.0255311	NA	NA	NA
-1.4274	NA	NA	NA	12.6957	0.128787	0.0247554	NA	NA	NA
-1.42527	NA	NA	NA	12.6906	0.127391	0.0240349	NA	NA	NA
-1.42313	NA	NA	NA	12.6622	0.128191	0.0239995	NA	NA	NA
-1.421	NA	NA	NA	12.6788	0.142189	0.0303696	NA	NA	NA
-1.41887	NA	NA	NA	12.6746	0.142472	0.0287148	NA	NA	NA
-1.41673	NA	NA	NA	12.6748	0.130603	0.0359676	NA	NA	NA
-1.4146	NA	NA	NA	12.6898	0.138546	0.0301471	NA	NA	NA
-1.41247	NA	NA	NA	12.6587	0.13565	0.0236142	NA	NA	NA
-1.41033	NA	NA	NA	12.681	0.131786	0.0229229	NA	NA	NA
-1.4082	NA	NA	NA	12.6667	0.157303	0.019422	NA	NA	NA
-1.40607	NA	NA	NA	12.6648	0.144671	0.0247352	NA	NA	NA
-1.40393	NA	NA	NA	12.6761	0.155831	0.029006	NA	NA	NA
-1.4018	NA	NA	NA	12.6509	0.15689	0.0273263	NA	NA	NA
-1.39967	NA	NA	NA	12.6769	0.146008	0.0159732	NA	NA	NA
-1.39753	NA	NA	NA	12.6428	0.134555	0.0276463	NA	NA	NA
-1.3954	NA	NA	NA	12.6319	0.136541	0.0171185	NA	NA	NA
-1.39327	NA	NA	NA	12.6105	0.124974	0.0236972	NA	NA	NA
-1.39113	NA	NA	NA	12.5866	0.14316	0.0354796	NA	NA	NA
-1.389	NA	NA	NA	12.6005	0.140159	0.0302343	NA	NA	NA
-1.38687	NA	NA	NA	12.618	0.137858	0.0317982	NA	NA	NA
-1.38473	NA	NA	NA	12.613	0.14614	0.0453288	NA	NA	NA
-1.3826	NA	NA	NA	12.6155	0.14691	0.0422905	NA	NA	NA
-1.38047	NA	NA	NA	12.5803	0.143211	0.0404669	NA	NA	NA
-1.37833	NA	NA	NA	12.5715	0.159052	0.0316836	NA	NA	NA
-1.3762	NA	NA	NA	12.5526	0.158285	0.0129968	NA	NA	NA
-1.37407	NA	NA	NA	12.5787	0.161648	0.00381013	NA	NA	NA
-1.37193	NA	NA	NA	12.5768	0.173151	-0.000404753	NA	NA	NA
-1.3698	NA	NA	NA	12.5817	0.170123	0.0167733	NA	NA	NA
-1.36767	NA	NA	NA	12.5973	0.157112	0.0188238	NA	NA	NA
-1.36553	NA	NA	NA	12.6047	0.155521	0.026206	NA	NA	NA
-1.3634	NA	NA	NA	12.6061	0.155414	0.0224214	NA	NA	NA
-1.36127	NA	NA	NA	12.6046	0.158025	0.0129629	NA	NA	NA
-1.35913	NA	NA	NA	12.5863	0.156084	0.00500089	NA	NA	NA
-1.357	NA	NA	NA	12.5469	0.159132	-0.000155552	NA	NA	NA
-1.35487	NA	NA	NA	12.5311	0.142194	0.00454642	NA	NA	NA
-1.35273	NA	NA	NA	12.5294	0.158499	0.00368017	NA	NA	NA
-1.3506	NA	NA	NA	12.5085	0.159512	0.00793442	NA	NA	NA
-1.34847	NA	NA	NA	12.5137	0.157037	0.0175406	NA	NA	NA
-1.34633	NA	NA	NA	12.5076	0.155329	0.0193596	NA	NA	NA
-1.3442	NA	NA	NA	12.5309	0.148944	0.0173734	NA	NA	NA
-1.34207	NA	NA	NA	12.5204	0.150316	0.018128	NA	NA	NA
-1.33993	NA	NA	NA	12.5608	0.137733	0.0160498	NA	NA	NA
-1.3378	NA	NA	NA	12.5447	0.153572	0.027805	NA	NA	NA
-1.33567	NA	NA	NA	12.5348	0.151742	0.0191477	NA	NA	NA
-1.33353	NA	NA	NA	12.5299	0.169826	0.00834689	NA	NA	NA
-1.3314	NA	NA	NA	12.5077	0.178074	0.00545374	NA	NA	NA
-1.32927	NA	NA	NA	12.5113	0.170362	-0.0105604	NA	NA	NA
-1.32713	NA	NA	NA	12.5026	0.165458	-0.00464734	NA	NA	NA
-1.325	NA	NA	NA	12.4888	0.166808	-0.00378142	NA	NA	NA
-1.32287	NA	NA	NA	12.4761	0.160888	0.00288729	NA	NA	NA
-1.32073	NA	NA	NA	12.4623	0.18297	0.00936935	NA	NA	NA
-1.3186	NA	NA	NA	12.475	0.163685	0.014753	NA	NA	NA
-1.31647	NA	NA	NA	12.4937	0.166491	0.00745656	NA	NA	NA
-1.31433	NA	NA	NA	12.4995	0.158941	0.00940727	NA	NA	NA
-1.3122	NA	NA	NA	12.5154	0.146098	-0.00964783	NA	NA	NA
-1.31007	NA	NA	NA	12.486	0.150558	-0.0156473	NA	NA	NA
-1.30793	NA	NA	NA	12.4734	0.152268	-0.016334	NA	NA	NA
-1.3058	NA	NA	NA	12.4619	0.157993	-0.028128	NA	NA	NA
-1.30367	NA	NA	NA	12.4705	0.166355	-0.0163137	NA	NA	NA
-1.30153	NA	NA	NA	12.4725	0.181726	-0.00890431	NA	NA	NA
-1.2994	NA	NA	NA	12.4953	0.183647	-0.0066738	NA	NA	NA
-1.29727	NA	NA	NA	12.4939	0.181931	-0.00911535	NA	NA	NA
-1.29513	NA	NA	NA	12.4848	0.169651	-0.00967094	NA	NA	NA
