0.562533	6.8199895	-0.025763558	-1.541614817	10.31935283	0.158993914	-3.542409042	17.640685	0.888457168	-7.1242425
0.564667	6.816233292	-0.018110429	-1.5201005	10.31673558	0.145229251	-3.521760917	17.56056875	0.909593143	-7.108932292
0.5668	6.813273833	-0.031763786	-1.530691792	10.30968104	0.130115247	-3.498690917	17.53177792	0.909379349	-7.08693225
0.568933	6.805521625	-0.037375165	-1.525083892	10.30573675	0.115230691	-3.483354708	17.51898	0.888996398	-7.018445167
0.571067	6.803996542	-0.024573457	-1.513303017	10.30439367	0.122273804	-3.4643785	17.52528125	0.882344696	-6.9967625
0.5732	6.8048385	-0.005917552	-1.518044067	10.31282167	0.126158131	-3.453104125	17.50955917	0.898395343	-6.990112958
0.575333	6.799837958	-0.0087045	-1.497052192	10.32021796	0.130084411	-3.445905542	17.49866458	0.897212405	-6.981111292
0.577467	6.788131958	-0.011478733	-1.500070354	10.31454529	0.143269161	-3.443652583	17.47398208	0.896327194	-6.947744292
0.5796	6.775430667	0.00810084	-1.517800042	10.30969142	0.145148456	-3.428661125	17.47449917	0.909741671	-6.87244525
0.581733	6.774948583	0.003607758	-1.496540625	10.30558854	0.143208856	-3.4067145	17.47980292	0.909197217	-6.82962525
0.583867	6.783010375	-0.0164298	-1.472476617	10.29936588	0.149408213	-3.394138875	17.51130875	0.918361754	-6.792384833
0.586	6.785364625	-0.025717917	-1.474648867	10.27867525	0.170616708	-3.388515875	17.55639125	0.986423883	-6.789425917
0.588133	6.784485958	-0.041205832	-1.461673538	10.26072433	0.194792629	-3.385638625	17.5556825	0.9917863	-6.742946042
0.590267	6.783914917	-0.025281834	-1.450885204	10.25280429	0.189898222	-3.383053542	17.495355	0.969649938	-6.693371625
0.5924	6.779026708	-0.026822323	-1.437151329	10.2514625	0.180899335	-3.368813875	17.4839175	0.963619996	-6.619561292
0.594533	6.776714667	-0.037912452	-1.423836688	10.25232608	0.18465924	-3.349012208	17.453735	1.021195488	-6.604774833
0.596667	6.773157333	-0.01919159	-1.425614696	10.25854125	0.174965969	-3.323653917	17.36468833	1.001651321	-6.544427583
0.5988	6.764343708	-0.021282745	-1.423511004	10.26772183	0.173101152	-3.298923458	17.3248725	1.044229854	-6.511631375
0.600933	6.760783375	-0.028510365	-1.401637058	10.26743663	0.177116106	-3.282392625	17.32373792	1.042059192	-6.48969925
0.603067	6.762970292	-0.044193849	-1.384355533	10.27307688	0.154327975	-3.258129208	17.32606333	0.998107496	-6.460238375
0.6052	6.770321792	-0.041776675	-1.380109938	10.27642333	0.141129394	-3.238009417	17.35357458	0.980798288	-6.388909833
0.607333	6.775506042	-0.045147527	-1.373473183	10.27538325	0.141263206	-3.217442375	17.39947292	0.981506704	-6.330763167
0.609467	6.770415333	-0.042759584	-1.373839717	10.26814208	0.135302017	-3.212397917	17.4023225	0.999228525	-6.327112167
0.6116	6.777981583	-0.03329194	-1.361096271	10.26208158	0.130000183	-3.200153458	17.40040333	1.038448804	-6.314518542
0.613733	6.773382292	-0.026531549	-1.362846979	10.27370683	0.139937445	-3.169799667	17.38330667	1.008299567	-6.274721208
0.615867	6.767835333	-0.025040007	-1.352296313	10.27725479	0.154125173	-3.154687917	17.36301208	0.988426596	-6.185997083
0.618	6.756584292	-0.035108124	-1.352137733	10.27424317	0.165933677	-3.132399542	17.35010375	0.995374333	-6.128763792
0.620133	6.745508833	-0.036335429	-1.355148717	10.26462417	0.170947742	-3.11560625	17.38246208	0.933910804	-6.10172975
0.622267	6.742331208	-0.032978129	-1.355912233	10.25990158	0.174197586	-3.105030708	17.44484375	0.973773625	-6.0683375
0.6244	6.74711225	-0.044186343	-1.347091542	10.25488075	0.176463658	-3.090833042	17.49841792	1.024505417	-6.093057375
